,timestamp,h,prediction,actual
1970-01-01 00:00:00.000018532,2018-05-29 04:00:00,t+19,0.25192686393857006,0.37027397260273975
1970-01-01 00:00:00.000018533,2018-05-29 05:00:00,t+19,0.16059289611876013,0.15246575342465757
1970-01-01 00:00:00.000018534,2018-05-29 06:00:00,t+19,0.10108251973986626,0.13068493150684932
1970-01-01 00:00:00.000018535,2018-05-29 07:00:00,t+19,0.07374926760792733,0.13068493150684932
1970-01-01 00:00:00.000018536,2018-05-29 08:00:00,t+19,0.09533025205135345,0.1197945205479452
1970-01-01 00:00:00.000018537,2018-05-29 09:00:00,t+19,0.12138598591089249,0.10890410958904109
1970-01-01 00:00:00.000018538,2018-05-29 10:00:00,t+19,0.1581837245821953,0.13068493150684932
1970-01-01 00:00:00.000018539,2018-05-29 11:00:00,t+19,0.1845262958854437,0.19602739726027396
1970-01-01 00:00:00.000018540,2018-05-29 12:00:00,t+19,0.19573803506791593,0.29404109589041094
1970-01-01 00:00:00.000018541,2018-05-29 13:00:00,t+19,0.20025842875242233,0.10890410958904109
1970-01-01 00:00:00.000018542,2018-05-29 14:00:00,t+19,0.19315133303403856,0.09801369863013698
1970-01-01 00:00:00.000018543,2018-05-29 15:00:00,t+19,0.17767413519322872,0.10890410958904109
1970-01-01 00:00:00.000018544,2018-05-29 16:00:00,t+19,0.16663075737655164,0.10890410958904109
1970-01-01 00:00:00.000018545,2018-05-29 17:00:00,t+19,0.15402156673371792,0.10890410958904109
1970-01-01 00:00:00.000018546,2018-05-29 18:00:00,t+19,0.13558603271842004,0.09801369863013698
1970-01-01 00:00:00.000018547,2018-05-29 19:00:00,t+19,0.11616330072283745,0.10890410958904109
1970-01-01 00:00:00.000018548,2018-05-29 20:00:00,t+19,0.1364268444478512,0.10890410958904109
1970-01-01 00:00:00.000018549,2018-05-29 21:00:00,t+19,0.16472651593387128,0.14157534246575343
1970-01-01 00:00:00.000018550,2018-05-29 22:00:00,t+19,0.19361220628023149,1.0563698630136986
1970-01-01 00:00:00.000018551,2018-05-29 23:00:00,t+19,0.2429285578429699,0.7732191780821918
1970-01-01 00:00:00.000018552,2018-05-30 00:00:00,t+19,0.2970336127281189,0.0
1970-01-01 00:00:00.000018553,2018-05-30 01:00:00,t+19,0.33449702560901645,0.2722602739726027
1970-01-01 00:00:00.000018554,2018-05-30 02:00:00,t+19,0.343763108253479,0.14157534246575343
1970-01-01 00:00:00.000018555,2018-05-30 03:00:00,t+19,0.3100380711257458,0.1197945205479452
1970-01-01 00:00:00.000018556,2018-05-30 04:00:00,t+19,0.24460868865251542,0.09801369863013698
1970-01-01 00:00:00.000018557,2018-05-30 05:00:00,t+19,0.17325083479285242,0.1197945205479452
1970-01-01 00:00:00.000018558,2018-05-30 06:00:00,t+19,0.12103253602981567,0.10890410958904109
1970-01-01 00:00:00.000018559,2018-05-30 07:00:00,t+19,0.0937546244636178,0.10890410958904109
1970-01-01 00:00:00.000018560,2018-05-30 08:00:00,t+19,0.08130389157682658,0.09801369863013698
1970-01-01 00:00:00.000018561,2018-05-30 09:00:00,t+19,0.09050182174891234,0.1197945205479452
1970-01-01 00:00:00.000018562,2018-05-30 10:00:00,t+19,0.12562522843480112,0.10890410958904109
1970-01-01 00:00:00.000018563,2018-05-30 11:00:00,t+19,0.16060566656291486,0.37027397260273975
1970-01-01 00:00:00.000018564,2018-05-30 12:00:00,t+19,0.1820987742394209,0.3811643835616438
1970-01-01 00:00:00.000018565,2018-05-30 13:00:00,t+19,0.18243501126766207,0.1197945205479452
1970-01-01 00:00:00.000018566,2018-05-30 14:00:00,t+19,0.16781231962144375,0.09801369863013698
1970-01-01 00:00:00.000018567,2018-05-30 15:00:00,t+19,0.1523752574622631,0.10890410958904109
1970-01-01 00:00:00.000018568,2018-05-30 16:00:00,t+19,0.14613318756222726,0.10890410958904109
1970-01-01 00:00:00.000018569,2018-05-30 17:00:00,t+19,0.19258727744221688,0.09801369863013698
1970-01-01 00:00:00.000018570,2018-05-30 18:00:00,t+19,0.18726497568190098,0.09801369863013698
1970-01-01 00:00:00.000018571,2018-05-30 19:00:00,t+19,0.14159489393234254,0.10890410958904109
1970-01-01 00:00:00.000018572,2018-05-30 20:00:00,t+19,0.1689382866024971,0.10890410958904109
1970-01-01 00:00:00.000018573,2018-05-30 21:00:00,t+19,0.2096208228170872,0.1197945205479452
1970-01-01 00:00:00.000018574,2018-05-30 22:00:00,t+19,0.253644453138113,0.3376027397260274
1970-01-01 00:00:00.000018575,2018-05-30 23:00:00,t+19,0.2864331252872944,0.9692465753424658
1970-01-01 00:00:00.000018576,2018-05-31 00:00:00,t+19,0.305349138379097,0.4682876712328767
1970-01-01 00:00:00.000018577,2018-05-31 01:00:00,t+19,0.2860725912451744,0.3376027397260274
1970-01-01 00:00:00.000018578,2018-05-31 02:00:00,t+19,0.2509209130704403,0.49006849315068496
1970-01-01 00:00:00.000018579,2018-05-31 03:00:00,t+19,0.19933995187282563,0.29404109589041094
1970-01-01 00:00:00.000018580,2018-05-31 04:00:00,t+19,0.1457657589018345,0.13068493150684932
1970-01-01 00:00:00.000018581,2018-05-31 05:00:00,t+19,0.10256400972604753,0.1197945205479452
1970-01-01 00:00:00.000018582,2018-05-31 06:00:00,t+19,0.09490857861936093,0.10890410958904109
1970-01-01 00:00:00.000018583,2018-05-31 07:00:00,t+19,0.09905771132558584,0.10890410958904109
1970-01-01 00:00:00.000018584,2018-05-31 08:00:00,t+19,0.09493810582906008,0.1197945205479452
1970-01-01 00:00:00.000018585,2018-05-31 09:00:00,t+19,0.11413819022476673,0.09801369863013698
1970-01-01 00:00:00.000018586,2018-05-31 10:00:00,t+19,0.15920616567134857,0.1197945205479452
1970-01-01 00:00:00.000018587,2018-05-31 11:00:00,t+19,0.20014254704117776,0.10890410958904109
1970-01-01 00:00:00.000018588,2018-05-31 12:00:00,t+19,0.21304462864995002,0.19602739726027396
1970-01-01 00:00:00.000018589,2018-05-31 13:00:00,t+19,0.20574896156787872,0.31582191780821917
1970-01-01 00:00:00.000018590,2018-05-31 14:00:00,t+19,0.18801798172295095,0.1197945205479452
1970-01-01 00:00:00.000018591,2018-05-31 15:00:00,t+19,0.17191962853074075,0.09801369863013698
1970-01-01 00:00:00.000018592,2018-05-31 16:00:00,t+19,0.15734622985124588,0.10890410958904109
1970-01-01 00:00:00.000018593,2018-05-31 17:00:00,t+19,0.16186192050576212,0.10890410958904109
1970-01-01 00:00:00.000018594,2018-05-31 18:00:00,t+19,0.19923096477985383,0.10890410958904109
1970-01-01 00:00:00.000018595,2018-05-31 19:00:00,t+19,0.19352745696902277,0.1197945205479452
1970-01-01 00:00:00.000018596,2018-05-31 20:00:00,t+19,0.2025785981118679,0.1197945205479452
1970-01-01 00:00:00.000018597,2018-05-31 21:00:00,t+19,0.2411234709620476,0.10890410958904109
1970-01-01 00:00:00.000018598,2018-05-31 22:00:00,t+19,0.27591814532876013,0.2395890410958904
1970-01-01 00:00:00.000018599,2018-05-31 23:00:00,t+19,0.30603604137897494,0.49006849315068496
1970-01-01 00:00:00.000018600,2018-06-01 00:00:00,t+19,0.36022304981946945,0.3267123287671233
1970-01-01 00:00:00.000018601,2018-06-01 01:00:00,t+19,0.37158843711018563,0.3593835616438356
1970-01-01 00:00:00.000018602,2018-06-01 02:00:00,t+19,0.3367316874861717,0.2286986301369863
1970-01-01 00:00:00.000018603,2018-06-01 03:00:00,t+19,0.269439691901207,0.13068493150684932
1970-01-01 00:00:00.000018604,2018-06-01 04:00:00,t+19,0.19395649887621402,0.10890410958904109
1970-01-01 00:00:00.000018605,2018-06-01 05:00:00,t+19,0.13452125251293184,0.13068493150684932
1970-01-01 00:00:00.000018606,2018-06-01 06:00:00,t+19,0.1030940068513155,0.402945205479452
1970-01-01 00:00:00.000018607,2018-06-01 07:00:00,t+19,0.10234129697084428,0.20691780821917807
1970-01-01 00:00:00.000018608,2018-06-01 08:00:00,t+19,0.10995631992816926,0.20691780821917807
1970-01-01 00:00:00.000018609,2018-06-01 09:00:00,t+19,0.09696532499045134,0.1197945205479452
1970-01-01 00:00:00.000018610,2018-06-01 10:00:00,t+19,0.09234693177044392,0.09801369863013698
1970-01-01 00:00:00.000018611,2018-06-01 11:00:00,t+19,0.10825723484158517,0.10890410958904109
1970-01-01 00:00:00.000018612,2018-06-01 12:00:00,t+19,0.13946886375546455,0.10890410958904109
1970-01-01 00:00:00.000018613,2018-06-01 13:00:00,t+19,0.17914164640009403,0.31582191780821917
1970-01-01 00:00:00.000018614,2018-06-01 14:00:00,t+19,0.215347668081522,0.13068493150684932
1970-01-01 00:00:00.000018615,2018-06-01 15:00:00,t+19,0.24044327303767205,1.2197260273972605
1970-01-01 00:00:00.000018616,2018-06-01 16:00:00,t+19,0.24920543253421784,0.7296575342465754
1970-01-01 00:00:00.000018617,2018-06-01 17:00:00,t+19,0.25228701889514926,0.805890410958904
1970-01-01 00:00:00.000018618,2018-06-01 18:00:00,t+19,0.2607700529694557,0.30493150684931514
1970-01-01 00:00:00.000018619,2018-06-01 19:00:00,t+19,0.25154661744832996,0.26136986301369863
1970-01-01 00:00:00.000018620,2018-06-01 20:00:00,t+19,0.2610919913649559,0.3811643835616438
1970-01-01 00:00:00.000018621,2018-06-01 21:00:00,t+19,0.2721408185362816,0.3593835616438356
1970-01-01 00:00:00.000018622,2018-06-01 22:00:00,t+19,0.28946099996566776,0.31582191780821917
1970-01-01 00:00:00.000018623,2018-06-01 23:00:00,t+19,0.31016873717308047,0.3267123287671233
1970-01-01 00:00:00.000018624,2018-06-02 00:00:00,t+19,0.32637161135673526,0.3376027397260274
1970-01-01 00:00:00.000018625,2018-06-02 01:00:00,t+19,0.34072360038757327,0.29404109589041094
1970-01-01 00:00:00.000018626,2018-06-02 02:00:00,t+19,0.30724769353866577,0.7949999999999999
1970-01-01 00:00:00.000018627,2018-06-02 03:00:00,t+19,0.27517511397600175,0.3376027397260274
1970-01-01 00:00:00.000018628,2018-06-02 04:00:00,t+19,0.2376442238688469,0.2286986301369863
1970-01-01 00:00:00.000018629,2018-06-02 05:00:00,t+19,0.20715501353144647,0.1197945205479452
1970-01-01 00:00:00.000018630,2018-06-02 06:00:00,t+19,0.1848825889080763,0.17424657534246576
1970-01-01 00:00:00.000018631,2018-06-02 07:00:00,t+19,0.16849427081644536,0.19602739726027396
1970-01-01 00:00:00.000018632,2018-06-02 08:00:00,t+19,0.16670136205852032,0.13068493150684932
1970-01-01 00:00:00.000018633,2018-06-02 09:00:00,t+19,0.14111703291535377,0.1197945205479452
1970-01-01 00:00:00.000018634,2018-06-02 10:00:00,t+19,0.1658288848400116,0.09801369863013698
1970-01-01 00:00:00.000018635,2018-06-02 11:00:00,t+19,0.1466537667810917,0.14157534246575343
1970-01-01 00:00:00.000018636,2018-06-02 12:00:00,t+19,0.1662791792303324,0.17424657534246576
1970-01-01 00:00:00.000018637,2018-06-02 13:00:00,t+19,0.20721277669072152,0.4791780821917808
1970-01-01 00:00:00.000018638,2018-06-02 14:00:00,t+19,0.2727146829664707,0.402945205479452
1970-01-01 00:00:00.000018639,2018-06-02 15:00:00,t+19,0.3250566110014916,0.37027397260273975
1970-01-01 00:00:00.000018640,2018-06-02 16:00:00,t+19,0.33496050506830216,0.3593835616438356
1970-01-01 00:00:00.000018641,2018-06-02 17:00:00,t+19,0.3185276681184769,0.402945205479452
1970-01-01 00:00:00.000018642,2018-06-02 18:00:00,t+19,0.3013833823800087,0.2504794520547945
1970-01-01 00:00:00.000018643,2018-06-02 19:00:00,t+19,0.29089114755392076,0.26136986301369863
1970-01-01 00:00:00.000018644,2018-06-02 20:00:00,t+19,0.2945406277477741,0.2722602739726027
1970-01-01 00:00:00.000018645,2018-06-02 21:00:00,t+19,0.34712076365947725,1.1108219178082193
1970-01-01 00:00:00.000018646,2018-06-02 22:00:00,t+19,0.408300810456276,0.7187671232876712
1970-01-01 00:00:00.000018647,2018-06-02 23:00:00,t+19,0.4208923262357712,0.49006849315068496
1970-01-01 00:00:00.000018648,2018-06-03 00:00:00,t+19,0.4658627700805664,0.6969863013698631
1970-01-01 00:00:00.000018649,2018-06-03 01:00:00,t+19,0.5431890651583672,0.2504794520547945
1970-01-01 00:00:00.000018650,2018-06-03 02:00:00,t+19,0.617934498488903,0.20691780821917807
1970-01-01 00:00:00.000018651,2018-06-03 03:00:00,t+19,0.611506344974041,0.16335616438356165
1970-01-01 00:00:00.000018652,2018-06-03 04:00:00,t+19,0.522305479645729,0.20691780821917807
1970-01-01 00:00:00.000018653,2018-06-03 05:00:00,t+19,0.39063976004719736,0.16335616438356165
1970-01-01 00:00:00.000018654,2018-06-03 06:00:00,t+19,0.27095683962106704,0.09801369863013698
1970-01-01 00:00:00.000018655,2018-06-03 07:00:00,t+19,0.18448733299970627,0.1197945205479452
1970-01-01 00:00:00.000018656,2018-06-03 08:00:00,t+19,0.14593285270035267,0.10890410958904109
1970-01-01 00:00:00.000018657,2018-06-03 09:00:00,t+19,0.11726527869701386,0.10890410958904109
1970-01-01 00:00:00.000018658,2018-06-03 10:00:00,t+19,0.1299248877167702,0.10890410958904109
1970-01-01 00:00:00.000018659,2018-06-03 11:00:00,t+19,0.20060896441340448,0.19602739726027396
1970-01-01 00:00:00.000018660,2018-06-03 12:00:00,t+19,0.30146073952317237,0.4791780821917808
1970-01-01 00:00:00.000018661,2018-06-03 13:00:00,t+19,0.3627324065566063,0.15246575342465757
1970-01-01 00:00:00.000018662,2018-06-03 14:00:00,t+19,0.37044765025377274,0.1197945205479452
1970-01-01 00:00:00.000018663,2018-06-03 15:00:00,t+19,0.3232641524076462,0.09801369863013698
1970-01-01 00:00:00.000018664,2018-06-03 16:00:00,t+19,0.327571180164814,0.10890410958904109
1970-01-01 00:00:00.000018665,2018-06-03 17:00:00,t+19,0.36483363032341004,0.10890410958904109
1970-01-01 00:00:00.000018666,2018-06-03 18:00:00,t+19,0.41020955353975297,0.09801369863013698
1970-01-01 00:00:00.000018667,2018-06-03 19:00:00,t+19,0.4437088215351105,0.1197945205479452
1970-01-01 00:00:00.000018668,2018-06-03 20:00:00,t+19,0.44663213968276977,0.1197945205479452
1970-01-01 00:00:00.000018669,2018-06-03 21:00:00,t+19,0.4759162133932114,0.1197945205479452
1970-01-01 00:00:00.000018670,2018-06-03 22:00:00,t+19,0.5256096839904786,0.8821232876712329
1970-01-01 00:00:00.000018671,2018-06-03 23:00:00,t+19,0.5606671357154847,0.3267123287671233
1970-01-01 00:00:00.000018672,2018-06-04 00:00:00,t+19,0.559005272090435,0.41383561643835615
1970-01-01 00:00:00.000018673,2018-06-04 01:00:00,t+19,0.5226295503973961,0.30493150684931514
1970-01-01 00:00:00.000018674,2018-06-04 02:00:00,t+19,0.46035593658685686,0.5227397260273973
1970-01-01 00:00:00.000018675,2018-06-04 03:00:00,t+19,0.3667098905146122,0.2286986301369863
1970-01-01 00:00:00.000018676,2018-06-04 04:00:00,t+19,0.26907100751996044,0.14157534246575343
1970-01-01 00:00:00.000018677,2018-06-04 05:00:00,t+19,0.1850732570886612,0.0
1970-01-01 00:00:00.000018678,2018-06-04 06:00:00,t+19,0.12467419758439065,0.0
1970-01-01 00:00:00.000018679,2018-06-04 07:00:00,t+19,0.08823813021183015,0.0
1970-01-01 00:00:00.000018680,2018-06-04 08:00:00,t+19,0.06856914661824703,0.0
1970-01-01 00:00:00.000018681,2018-06-04 09:00:00,t+19,0.07939584150910378,0.0
1970-01-01 00:00:00.000018682,2018-06-04 10:00:00,t+19,0.13912638366222382,0.0
1970-01-01 00:00:00.000018683,2018-06-04 11:00:00,t+19,0.2065761499106884,0.0
1970-01-01 00:00:00.000018684,2018-06-04 12:00:00,t+19,0.23638186901807787,0.0
1970-01-01 00:00:00.000018685,2018-06-04 13:00:00,t+19,0.21561167746782303,0.0
1970-01-01 00:00:00.000018686,2018-06-04 14:00:00,t+19,0.17419730477035048,0.0
1970-01-01 00:00:00.000018687,2018-06-04 15:00:00,t+19,0.14035670578479767,0.0
1970-01-01 00:00:00.000018688,2018-06-04 16:00:00,t+19,0.12352337680757046,0.0
1970-01-01 00:00:00.000018689,2018-06-04 17:00:00,t+19,0.15177204944193365,0.0
1970-01-01 00:00:00.000018690,2018-06-04 18:00:00,t+19,0.11803747594356537,0.0
1970-01-01 00:00:00.000018691,2018-06-04 19:00:00,t+19,0.11926304765045644,0.0
1970-01-01 00:00:00.000018692,2018-06-04 20:00:00,t+19,0.15458452060818673,0.0
1970-01-01 00:00:00.000018693,2018-06-04 21:00:00,t+19,0.23137282222509384,0.0
1970-01-01 00:00:00.000018694,2018-06-04 22:00:00,t+19,0.30425452888011933,0.0
1970-01-01 00:00:00.000018695,2018-06-04 23:00:00,t+19,0.3916372762620449,0.0
1970-01-01 00:00:00.000018696,2018-04-25 00:00:00,t+20,0.4982083860039711,0.9365753424657534
1970-01-01 00:00:00.000018697,2018-04-25 01:00:00,t+20,0.4712335592508316,0.21780821917808219
1970-01-01 00:00:00.000018698,2018-04-25 02:00:00,t+20,0.3807189729809761,0.18513698630136988
1970-01-01 00:00:00.000018699,2018-04-25 03:00:00,t+20,0.27253338530659676,0.13068493150684932
1970-01-01 00:00:00.000018700,2018-04-25 04:00:00,t+20,0.18458911746740342,0.1197945205479452
1970-01-01 00:00:00.000018701,2018-04-25 05:00:00,t+20,0.1292214708030224,0.1197945205479452
1970-01-01 00:00:00.000018702,2018-04-25 06:00:00,t+20,0.10589052088558674,0.10890410958904109
1970-01-01 00:00:00.000018703,2018-04-25 07:00:00,t+20,0.1003959247469902,0.10890410958904109
1970-01-01 00:00:00.000018704,2018-04-25 08:00:00,t+20,0.10711141325533391,0.13068493150684932
1970-01-01 00:00:00.000018705,2018-04-25 09:00:00,t+20,0.108874931037426,0.10890410958904109
1970-01-01 00:00:00.000018706,2018-04-25 10:00:00,t+20,0.14199590720236302,0.10890410958904109
1970-01-01 00:00:00.000018707,2018-04-25 11:00:00,t+20,0.1755219954997301,0.14157534246575343
1970-01-01 00:00:00.000018708,2018-04-25 12:00:00,t+20,0.19100333958864213,0.29404109589041094
1970-01-01 00:00:00.000018709,2018-04-25 13:00:00,t+20,0.17700536906719208,0.09801369863013698
1970-01-01 00:00:00.000018710,2018-04-25 14:00:00,t+20,0.1573764619231224,0.10890410958904109
1970-01-01 00:00:00.000018711,2018-04-25 15:00:00,t+20,0.16190807417035102,0.10890410958904109
1970-01-01 00:00:00.000018712,2018-04-25 16:00:00,t+20,0.1731585156172514,0.10890410958904109
1970-01-01 00:00:00.000018713,2018-04-25 17:00:00,t+20,0.16562695071101188,0.09801369863013698
1970-01-01 00:00:00.000018714,2018-04-25 18:00:00,t+20,0.1419011713564396,0.09801369863013698
1970-01-01 00:00:00.000018715,2018-04-25 19:00:00,t+20,0.174588153809309,0.1197945205479452
1970-01-01 00:00:00.000018716,2018-04-25 20:00:00,t+20,0.2770774126052857,0.10890410958904109
1970-01-01 00:00:00.000018717,2018-04-25 21:00:00,t+20,0.3571625027060509,0.1197945205479452
1970-01-01 00:00:00.000018718,2018-04-25 22:00:00,t+20,0.4481577694416046,0.805890410958904
1970-01-01 00:00:00.000018719,2018-04-25 23:00:00,t+20,0.46881082355976106,0.7187671232876712
1970-01-01 00:00:00.000018720,2018-04-26 00:00:00,t+20,0.4710249674320221,0.34849315068493153
1970-01-01 00:00:00.000018721,2018-04-26 01:00:00,t+20,0.42053162634372715,0.3811643835616438
1970-01-01 00:00:00.000018722,2018-04-26 02:00:00,t+20,0.32272649064660075,0.2286986301369863
1970-01-01 00:00:00.000018723,2018-04-26 03:00:00,t+20,0.22914711624383927,0.1197945205479452
1970-01-01 00:00:00.000018724,2018-04-26 04:00:00,t+20,0.16399572193622589,0.1197945205479452
1970-01-01 00:00:00.000018725,2018-04-26 05:00:00,t+20,0.13020141877233982,0.1197945205479452
1970-01-01 00:00:00.000018726,2018-04-26 06:00:00,t+20,0.12033773146569729,0.1197945205479452
1970-01-01 00:00:00.000018727,2018-04-26 07:00:00,t+20,0.11759052224457264,0.10890410958904109
1970-01-01 00:00:00.000018728,2018-04-26 08:00:00,t+20,0.11677173301577569,0.10890410958904109
1970-01-01 00:00:00.000018729,2018-04-26 09:00:00,t+20,0.10864739678800106,0.10890410958904109
1970-01-01 00:00:00.000018730,2018-04-26 10:00:00,t+20,0.15142593249678613,0.10890410958904109
1970-01-01 00:00:00.000018731,2018-04-26 11:00:00,t+20,0.19849444895982743,0.13068493150684932
1970-01-01 00:00:00.000018732,2018-04-26 12:00:00,t+20,0.21674381643533708,0.31582191780821917
1970-01-01 00:00:00.000018733,2018-04-26 13:00:00,t+20,0.2010901661217213,0.09801369863013698
1970-01-01 00:00:00.000018734,2018-04-26 14:00:00,t+20,0.18694733753800394,0.10890410958904109
1970-01-01 00:00:00.000018735,2018-04-26 15:00:00,t+20,0.19363290198147298,0.1197945205479452
1970-01-01 00:00:00.000018736,2018-04-26 16:00:00,t+20,0.1978416281193495,0.10890410958904109
1970-01-01 00:00:00.000018737,2018-04-26 17:00:00,t+20,0.18503441266715528,0.10890410958904109
1970-01-01 00:00:00.000018738,2018-04-26 18:00:00,t+20,0.20414723038673402,0.09801369863013698
1970-01-01 00:00:00.000018739,2018-04-26 19:00:00,t+20,0.21797807157039642,0.10890410958904109
1970-01-01 00:00:00.000018740,2018-04-26 20:00:00,t+20,0.271180879175663,0.28315068493150686
1970-01-01 00:00:00.000018741,2018-04-26 21:00:00,t+20,0.358595280200243,0.2722602739726027
1970-01-01 00:00:00.000018742,2018-04-26 22:00:00,t+20,0.4181156194210053,0.21780821917808219
1970-01-01 00:00:00.000018743,2018-04-26 23:00:00,t+20,0.4861125719547272,0.2395890410958904
